"domain","collect","tags_str"
"75959b.com","1624579200","['malware']"
"78.red-83-40-133.dynamicip.rima-tde.net","1624579200","['malware']"
"786autobodyrepai.co.za","1624579200","['generic']"
"793dmrfa.xyz","1624579200","['spam']"
"793dmrfb.xyz","1624579200","['spam']"
"7e88da4e7d84265c4906c0433ffce170-dot-solidstar-improts.uk.r.appspot.com","1624579200","['generic']"
"7recovery.duckdns.org","1624579200","['phishing']"
"7thcpcupdates.info","1624579200","['malware']"
"81.red-2-138-82.dynamicip.rima-tde.net","1624579200","['malware']"
"82847.hosted-by-virtualdc.ru","1624579200","['malware']"
"84888344530413425570071452796078257642.eu-gb.cf.appdomain.cloud","1624579200","['phishing']"
"85.ip-149-56-99.net","1624579200","['malware']"
"8qqqbgfr4kiiddautj.com","1624579200","['spam']"
"8w.com","1624579200","['malware']"
"8words.xyz","1624579200","['malware']"
"9122917e804e-io.000webhostapp.com","1624579200","['phishing']"
"912c2317-27f3-465e-a330-77c3e20dc3da.id.repl.co","1624579200","['phishing']"
"9218c26hereford.delesafemotors.com","1624579200","['phishing']"
"9892571e993e-io.000webhostapp.com","1624579200","['phishing']"
"a0542745.xsph.ru","1624579200","['malware']"
"a0546152.xsph.ru","1624579200","['malware']"
"a0548002.xsph.ru","1624579200","['malware']"
"a0549653.xsph.ru","1624579200","['malware']"
"a0551585.xsph.ru","1624579200","['malware']"
"a0553951.xsph.ru","1624579200","['malware']"
"a4adit.tech","1624579200","['spam']"
"a577813810.16227.ghco.info","1624579200","['malware']"
"aaastyloff.xyz","1624579200","['malware']"
"aakebvvi.com","1624579200","['malware']"
"aamayara.cam","1624579200","['spam']"
"aaronberry872.ddns.net","1624579200","['malware']"
"abaddonhaxs.tk","1624579200","['phishing']"
"abakuselektronik.com","1624579200","['malware']"
"abbaver.online","1624579200","['spam']"
"abde00box.000webhostapp.com","1624579200","['phishing']"
"abdo00.publicvm.com","1624579200","['malware']"
"abeirdeoung0.com","1624579200","['malware']"
"abershmjo.com","1624579200","['malware']"
"abrirnotafiscaleletronica.top","1624579200","['spam']"
"abrirsolicitacaoassin.cloud","1624579200","['spam']"
"abroadwhos.casa","1624579200","['spam']"
"absolutefinish.cam","1624579200","['spam']"
"absorbg.cam","1624579200","['spam']"
"abstricolor.work","1624579200","['spam']"
"abundando.com","1624579200","['generic']"
"acabello.click","1624579200","['spam']"
"acabello.site","1624579200","['spam']"
"acabello.tech","1624579200","['spam']"
"academypostoffice.ru","1624579200","['malware', 'c2']"
"acadomiaweb.info","1624579200","['malware']"
"acavent.site","1624579200","['spam']"
"acavent.space","1624579200","['spam']"
"access.srco.com.sa","1624579200","['malware']"
"acconten.site","1624579200","['spam']"
"account-suspended-facebook-page.sherese3782910.com","1624579200","['phishing']"
"account-verification.net","1624579200","['phishing']"
"account.grnail-signin.ga","1624579200","['malware']"
"accounts-gmall.cf","1624579200","['phishing']"
"accounts-youtube.drive-google-com.tk","1624579200","['phishing']"
"accounts.grnail-signin.ga","1624579200","['malware']"
"accounts.grnail-signing.work","1624579200","['malware']"
"accountservicerecovery.com","1624579200","['phishing']"
"accueils-creditagricole.web.app","1624579200","['phishing']"
"acerosmauri.com","1624579200","['generic']"
"acesfusfatuhi.com","1624579200","['malware']"
"acessoaoprotocolo.bid","1624579200","['spam']"
"acessoweb.me","1624579200","['phishing']"
"acro.ns1.name","1624579200","['malware']"
"acropolis.nsmatrix3.com","1624579200","['generic']"
"activacion24.000webhostapp.com","1624579200","['phishing']"
"activacion25.000webhostapp.com","1624579200","['phishing']"
"activity-record.info","1624579200","['malware']"
"actualizacionpchincha0.000webhostapp.com","1624579200","['phishing']"
"acupuncturecanaid.com","1624579200","['generic']"
"adaaluu.cam","1624579200","['spam']"
"adamjeecommodities.com","1624579200","['generic']"
"addictedspread.cam","1624579200","['spam']"
"addicttionn.cam","1624579200","['spam']"
"adeliokayser.cloud","1624579200","['spam']"
"adidas.dexsandbox.com","1624579200","['generic']"
"adminotb.com","1624579200","['spam']"
"adminrakuten.com","1624579200","['phishing']"
"admplanilha.win","1624579200","['spam']"
"admsinc4sale.trade","1624579200","['spam']"
"admsistemasdigitais.cloud","1624579200","['spam']"
"adobe-nanjing-haomin-trading.herokuapp.com","1624579200","['phishing']"
"adobesupport.net","1624579200","['malware']"
"adornecathy.ru","1624579200","['spam']"
"adriennedaisi.ru","1624579200","['spam']"
"ads-ti.com","1624579200","['generic']"
"adtl.mywire.org","1624579200","['malware']"
"adult-date.art","1624579200","['spam']"
"advancedlearningdynamics.com","1624579200","['generic']"
"adventured.club","1624579200","['spam']"
"aefigafac.uni.me","1624579200","['generic']"
"aegistools.pw","1624579200","['malware']"
"aelimb.agency","1624579200","['spam']"
"aemex.space","1624579200","['spam']"
"aernazcin-co-jp.cclxez.bar","1624579200","['phishing']"
"aernazion-co-jp.ysznw.bar","1624579200","['phishing']"
"aerociel.net","1624579200","['malware']"
"aeruyo.icu","1624579200","['spam']"
"aesculap.com","1624579200","['malware']"
"aeteeh.com","1624579200","['spam']"
"aeucmen.com","1624579200","['malware']"
"afficontwsa.com","1624579200","['spam']"
"afghannewsnetwork.com","1624579200","['malware']"
"africantunes.net","1624579200","['phishing']"
"africoon.com","1624579200","['generic']"
"afrocks-stripe.e-m2.net","1624579200","['generic']"
"afterought.net","1624579200","['malware']"
"afterpress.net","1624579200","['malware']"
"agafarmameninodeus.com.br","1624579200","['generic']"
"agapehomecare.net","1624579200","['generic']"
"agatheprudi.ru","1624579200","['spam']"
"agefsacno.com","1624579200","['malware']"
"agelunch.com","1624579200","['spam']"
"aggiorna-gruppoisp.net","1624579200","['phishing']"
"agitated-volhard.45-146-252-70.plesk.page","1624579200","['phishing']"
"agnolamisha.ru","1624579200","['spam']"
"agreiwebconfirmesms.com","1624579200","['spam']"
"aguialher.best","1624579200","['spam']"
"agyaax.com","1624579200","['malware']"
"ahaana.cam","1624579200","['spam']"
"ahajrlop.com","1624579200","['spam']"
"ahannnavod.xyz","1624579200","['malware']"
"ahdmsport.com","1624579200","['generic']"
"ahv-id-13984.vps.awcloud.nl","1624579200","['malware']"
"ahv-id-24807.vps.awcloud.nl","1624579200","['malware']"
"aidansi.today","1624579200","['spam']"
"aifiar.com","1624579200","['malware']"
"aiikmen.com","1624579200","['malware']"
"aikkmen.com","1624579200","['malware']"
"aionrn.serveirc.com","1624579200","['phishing']"
"airmicro1.site","1624579200","['spam']"
"airmicro3.site","1624579200","['spam']"
"airn.top","1624579200","['spam']"
"aiyghc.xyz","1624579200","['malware']"
"ajeeresi.cam","1624579200","['spam']"
"ajmclnae.com","1624579200","['spam']"
"akamaistats.com","1624579200","['c2']"
"akinta.com","1624579200","['malware']"
"akramportal.org","1624579200","['malware']"
"alabazionec.xyz","1624579200","['spam']"
"alarmemusicalescolar.hiveweb.com.br","1624579200","['generic']"
"albridgefinance.com","1624579200","['spam']"
"albumtv2009b.com","1624579200","['malware']"
"albumy.cam","1624579200","['spam']"
"alemuown.com","1624579200","['malware']"
"alert-email89746321.000webhostapp.com","1624579200","['phishing']"
"aleximoveis.ru","1624579200","['spam']"
"alfa-bank3000.ru","1624579200","['phishing']"
"alfa-bank3k.ru","1624579200","['phishing']"
"alfa-banks3.ru","1624579200","['phishing']"
"alfa-clik.ru","1624579200","['phishing']"
"alfa-karantine.ru","1624579200","['phishing']"
"alfa-mob.ru","1624579200","['phishing']"
"alfa3k.ru","1624579200","['phishing']"
"alfabank-get-money.ru","1624579200","['phishing']"
"alfabank5000.ru","1624579200","['phishing']"
"alfabon.ru","1624579200","['phishing']"
"alfalogs.ru","1624579200","['phishing']"
"alfamob.ru","1624579200","['phishing']"
"alfanalytic.com","1624579200","['c2']"
"alfanumnorm.casa","1624579200","['spam']"
"alfaopen.ru","1624579200","['phishing']"
"alfas-click.ru","1624579200","['phishing']"
"alfas-log.ru","1624579200","['phishing']"
"alfas-logs.ru","1624579200","['phishing']"
"alfasbank3k.ru","1624579200","['phishing']"
"alfasbiz.ru","1624579200","['phishing']"
"alfasx.ru","1624579200","['phishing']"
"alfredivolut.casa","1624579200","['spam']"
"alianna.cam","1624579200","['spam']"
"aliixaaxz.cam","1624579200","['spam']"
"allapha.cam","1624579200","['spam']"
"allarcticaccess.supporting212.repl.co","1624579200","['phishing']"
"alldmainweb.weebly.com","1624579200","['phishing']"
"allert-web-isp.000webhostapp.com","1624579200","['phishing']"
"alleryet.today","1624579200","['spam']"
"allieastrix.ru","1624579200","['spam']"
"allintegra.win","1624579200","['spam']"
"allnezokila.cyou","1624579200","['malware']"
"almedadanyelle.ru","1624579200","['spam']"
"almedafernandina.ru","1624579200","['spam']"
"almeisk.today","1624579200","['spam']"
"almustafa.vbuy.pk","1624579200","['generic']"
"aloha-edc.net","1624579200","['malware']"
"alongh.cam","1624579200","['spam']"
"alpha-psych.com","1624579200","['generic']"
"alphafix.us","1624579200","['spam']"
"alpinetrustcu.com","1624579200","['generic']"
"alreadgy.cam","1624579200","['spam']"
"alreadyhobbsd.com","1624579200","['malware']"
"alreadyindustry.net","1624579200","['malware']"
"alwifaq.ly","1624579200","['generic']"
"alyaesport.com","1624579200","['phishing']"
"amaliamaible.ru","1624579200","['spam']"
"amaozn.co.jp.qvurws.cn","1624579200","['phishing']"
"amayarea.work","1624579200","['spam']"
"amayraa.cam","1624579200","['spam']"
"amazcn-jp.cc","1624579200","['spam']"
"amazcn-jp.vip","1624579200","['spam']"
"amazoazm.co.jp.mastercardnorthrhinewestphalialeave06.ml","1624579200","['phishing']"
"amazon-cs.shop","1624579200","['phishing']"
"amazon-joke.myftp.biz","1624579200","['phishing']"
"amazon-uie.xyz","1624579200","['malware']"
"amazon-updatea.serveftp.com","1624579200","['malware']"
"amazon.8958cp.cn","1624579200","['phishing']"
"amazon.jp.qiefin.com","1624579200","['phishing']"
"amazon.mall70.cn","1624579200","['phishing']"
"amazon.n99e0.cn","1624579200","['phishing']"
"amazon.vmljor.press","1624579200","['phishing']"
"amazoncar.store","1624579200","['spam']"
"amazonjapanaccount.gq","1624579200","['malware']"
"amazonjapanaccount.tk","1624579200","['malware']"
"amazonjpjp.shop","1624579200","['phishing']"
"amazonmailservers.com","1624579200","['spam']"
"amazonnext.xyz","1624579200","['spam']"
"amazonnf.xyz","1624579200","['spam']"
"amazonsaleserver.com","1624579200","['spam']"
"amazonsaleservers.com","1624579200","['spam']"
"amazonsecurityserver.com","1624579200","['spam']"
"amazonu.xyz","1624579200","['spam']"
"amazonz.monster","1624579200","['phishing']"
"ambil-freefire-itemfree.duckdns.org","1624579200","['phishing']"
"amdipharmlab.co.uk","1624579200","['spam']"
"ameya123.questionpro.com","1624579200","['phishing']"
"amibabbvale.ru","1624579200","['spam']"
"amigabriellia.ru","1624579200","['spam']"
"amigseguros.buzz","1624579200","['spam']"
"amithotel.com","1624579200","['generic']"
"ammaturee.bar","1624579200","['spam']"
"amruenieoturn.com.cn","1624579200","['phishing']"
"analyhze.cam","1624579200","['spam']"
"analytics-ssl.com","1624579200","['malware']"
"analytics.radicalbookstore.live","1624579200","['phishing']"
"anamartinez.es","1624579200","['malware']"
"anatserg.com","1624579200","['malware']"
"anatsurge.com","1624579200","['malware']"
"anaz0nm-co-jp.top","1624579200","['malware']"
"anazon.co.jp.zzweiyu.com","1624579200","['generic']"
"ancientf.cam","1624579200","['spam']"
"android-service-live.web.app","1624579200","['generic']"
"aneelmulta.date","1624579200","['spam']"
"aneelmulta.win","1624579200","['spam']"
"anemlecgifl.com","1624579200","['malware']"
"angeliaselle.ru","1624579200","['spam']"
"angielski-skuteczniej.pl","1624579200","['spam']"
"anioboutiquehotelhoian.com","1624579200","['malware']"
"anketech.tk","1624579200","['spam']"
"annazon-update.sytes.net","1624579200","['malware']"
"anonprixorbooter.byethost11.com","1624579200","['generic']"
"anticipath.cam","1624579200","['spam']"
"anydesk-en-downloads.com","1624579200","['malware']"
"aoacugmutagkwctu.onion","1624579200","['malware']"
"aonzon.co.ip.190heb.cn","1624579200","['phishing']"
"aonzon.co.ip.ahaiswp.asia","1624579200","['phishing']"
"aouehfuugheugusu.in","1624579200","['malware']"
"api-7983323449495174984-418381.firebaseio.com","1624579200","['phishing']"
"api.mxgcat.wang","1624579200","['malware']"
"apilib.com","1624579200","['malware']"
"apomnzs.000webhostapp.com","1624579200","['phishing']"
"apooow4.space","1624579200","['malware']"
"app-morningsave-com.firebaseio.com","1624579200","['phishing']"
"app-sanntandder.xyz","1624579200","['malware']"
"app-smscheckseg.website","1624579200","['malware']"
"app-smseguro.website","1624579200","['malware']"
"app.gogroup.pro","1624579200","['malware']"
"app.yezidi.co","1624579200","['malware']"
"app3.maintorna.com","1624579200","['malware']"
"apparan.cam","1624579200","['spam']"
"apple.zxlond.com","1624579200","['phishing']"
"appleid-cancelation.myvnc.com","1624579200","['malware']"
"appleid-melocked.myvnc.com","1624579200","['malware']"
"appleid-recovers.myftp.biz","1624579200","['malware']"
"applicationform.htglobaltechco.com","1624579200","['malware']"
"applosecur.com","1624579200","['spam']"
"apponline957.ir","1624579200","['malware']"
"apw.co.kr","1624579200","['malware']"
"aquafit.pt","1624579200","['malware']"
"arbitron77.top","1624579200","['malware']"
"archyyshow.com","1624579200","['spam']"
"ardatrzm.com","1624579200","['generic']"
"ardelleiseabal.ru","1624579200","['spam']"
"ardepcare.com","1624579200","['malware']"
"areaexclusiva.trade","1624579200","['spam']"
"ariakshharysa.us","1624579200","['spam']"
"ariel-gomez.tk","1624579200","['malware']"
"aries.epac.to","1624579200","['malware']"
"arisemp.today","1624579200","['spam']"
"aristotlerh.com","1624579200","['spam']"
"aritashl.xyz","1624579200","['malware']"
"arlen.casa","1624579200","['spam']"
"armanpokht.com","1624579200","['spam']"
"armbowel.com","1624579200","['spam']"
"armypostalservice.com","1624579200","['malware']"
"arnazon-co-jp.arnazzonm.com","1624579200","['phishing']"
"arnozom.co.ip.1r9do9.cn","1624579200","['phishing']"
"arnzorns.serveirc.com","1624579200","['phishing']"
"aroundbyme.com","1624579200","['spam']"
"arouund.work","1624579200","['spam']"
"arquivoxmlnfse.cloud","1624579200","['spam']"
"arsivbulten.com","1624579200","['spam']"
"arteecaligrafia.com.br","1624579200","['generic']"
"artsuperstar.tv","1624579200","['generic']"
"ascensiondigital.com.br","1624579200","['generic']"
"asdasad5.mitiendanube.com","1624579200","['phishing']"
"asdstatistic.com","1624579200","['c2']"
"ashliegilbertina.ru","1624579200","['spam']"
"ashlieniki.ru","1624579200","['spam']"
"askrikehonung.se","1624579200","['phishing']"
"asoboyo.icu","1624579200","['spam']"
"asobu.icu","1624579200","['spam']"
"asportalis.com","1624579200","['spam']"
"assagult.cam","1624579200","['spam']"
"assertk.cam","1624579200","['spam']"
"assideal.today","1624579200","['spam']"
"assistance.payementsecurise-leboncoin.fr","1624579200","['generic']"
"assistgenie.iphoneapps.co.in","1624579200","['malware']"
"astontera.jp","1624579200","['malware']"
"aswenedo.space","1624579200","['malware']"
"at.amcashzen.com","1624579200","['generic']"
"atadz.com","1624579200","['generic']"
"atebekcourierservices.com","1624579200","['phishing']"
"ativandomeusbonus-onlineagora.com","1624579200","['spam']"
"ativeacesso-pagamento.com","1624579200","['spam']"
"atlrealtor.club","1624579200","['spam']"
"atp.appsrob.com","1624579200","['phishing']"
"att-account-verification-suite.weebly.com","1624579200","['phishing']"
"att-customer.com","1624579200","['malware']"
"att-information.com","1624579200","['malware']"
"att-newsroom.com","1624579200","['malware']"
"attdomainghdh.weebly.com","1624579200","['phishing']"
"attmailapps.weebly.com","1624579200","['phishing']"
"attupdate2o2l.weebly.com","1624579200","['phishing']"
"attupdate2o2o1.weebly.com","1624579200","['phishing']"
"atu685.ca","1624579200","['generic']"
"atumsantacatarina.com","1624579200","['malware']"
"atyuiapo.cam","1624579200","['spam']"
"audiit-pw.com","1624579200","['spam']"
"audio-pa-service.de","1624579200","['malware']"
"audit-pvv.com","1624579200","['spam']"
"aundrel.digital","1624579200","['spam']"
"austinmedjunl.info","1624579200","['spam']"
"austinsportcourts.com","1624579200","['phishing']"
"authanca-86b38.web.app","1624579200","['phishing']"
"authccfosdsvdzomailssocl.de","1624579200","['spam']"
"authentification-portail.weebly.com","1624579200","['phishing']"
"authentificationnn___mail.godaddysites.com","1624579200","['phishing']"
"authentificationnn__mail.godaddysites.com","1624579200","['phishing']"
"authorsationsetting-lloydsmanagement.com","1624579200","['generic']"
"auto1baitz.com","1624579200","['spam']"
"autoccentral.com","1624579200","['malware']"
"autoconfig.etransfer-int-support.com","1624579200","['malware']"
"autoconfig.seabunkars.com","1624579200","['malware']"
"autoecoleeurope.com","1624579200","['generic']"
"automondeconsignment.com","1624579200","['malware']"
"autowebss.trade","1624579200","['spam']"
"avancofilmesgeralfaturas08.com","1624579200","['spam']"
"avancofilmesgeralfaturas09.com","1624579200","['spam']"
"avito-autosell.ru","1624579200","['phishing']"
"avito-cashorders.ru","1624579200","['phishing']"
"avito-paysdelivery.ru","1624579200","['phishing']"
"avito-payse.ru","1624579200","['phishing']"
"avito-shoping.ru","1624579200","['phishing']"
"avito-shopings.ru","1624579200","['phishing']"
"avito-wallpay.ru","1624579200","['phishing']"
"avito-yoopay.ru","1624579200","['phishing']"
"avito24.ru","1624579200","['phishing']"
"awarfd.cam","1624579200","['spam']"
"awesents.com","1624579200","['malware']"
"awkwardmanagement2013z.com","1624579200","['phishing']"
"aws-portal.org","1624579200","['malware']"
"aws-verifications.com","1624579200","['malware']"
"awwaake.cam","1624579200","['spam']"
"awwlan.com","1624579200","['malware']"
"axxair.com","1624579200","['malware']"
"axz1.xyz","1624579200","['malware']"
"azalua.com","1624579200","['malware']"
"azanserifsscuts.club","1624579200","['spam']"
"azaza.store","1624579200","['generic']"
"b0tz.xyz","1624579200","['malware']"
"babels.fun","1624579200","['malware']"
"babnerissa.ru","1624579200","['spam']"
"babylontone.club","1624579200","['ransomware']"
"badclaim.cam","1624579200","['spam']"
"baddui.cam","1624579200","['spam']"
"bagagile.cam","1624579200","['spam']"
"bakpaingon.us","1624579200","['spam']"
"baller4.gq","1624579200","['malware']"
"ballgoes.net","1624579200","['malware']"
"ballname.net","1624579200","['malware']"
"bananagown.com","1624579200","['spam']"
"banc-o-nacion.000webhostapp.com","1624579200","['phishing']"
"banc0estad0.cl.focap-cm.net","1624579200","['malware']"
"bancochile.personas.progessa.cl","1624579200","['malware']"
"bancoripley-cl.advertzone.net","1624579200","['malware']"
"bancoripley-cl.hansonjewellers.co.uk","1624579200","['malware']"
"bancoripley.cl.oohmessaging.co.uk","1624579200","['malware']"
"bancoripley.site","1624579200","['malware']"
"bancosantander.cl.la4biz.com.mx","1624579200","['malware']"
"bancosantanderr.cl.progessa.cl","1624579200","['malware']"
"bancp-santander.cl-dcr.xyz","1624579200","['malware']"
"banhmaucam.xyz","1624579200","['spam']"
"banitquacolen.xyz","1624579200","['spam']"
"banitsmo-personas-a.web.app","1624579200","['phishing']"
"banko.de-chile-online.xyz","1624579200","['malware']"
"bannhieudecotiennhieu.xyz","1624579200","['spam']"
"bannhieuhonnuachu.xyz","1624579200","['spam']"
"bannuabanhoai.xyz","1624579200","['spam']"
"banphatngansalechonhieumoingon.xyz","1624579200","['spam']"
"bansanphammoithingon.xyz","1624579200","['spam']"
"banthatnhieusalevenhieulagiau.xyz","1624579200","['spam']"
"bantiepdisaleve.xyz","1624579200","['spam']"
"barbracoretta.ru","1624579200","['spam']"
"barnstableacademyscholarshipfoundation.com","1624579200","['spam']"
"baroquetees.com","1624579200","['malware']"
"baru.desajatibaru.my.id","1624579200","['generic']"
"basest-rooms.000webhostapp.com","1624579200","['generic']"
"basisu.cam","1624579200","['spam']"
"baskeyt.cam","1624579200","['spam']"
"batabev.store","1624579200","['spam']"
"batabev.tech","1624579200","['spam']"
"baunetz.com","1624579200","['malware']"
"bayerischer-blasmusikverband.firebaseio.com","1624579200","['phishing']"
"baynhanhnhumotcongio.xyz","1624579200","['spam']"
"bbc-news-uk1.space","1624579200","['generic']"
"bbraun.co.uk","1624579200","['malware']"
"bbraun.fr","1624579200","['malware']"
"bbraunusa.com","1624579200","['malware']"
"bbs.thac.cc","1624579200","['malware']"
"bceaoportal.com","1624579200","['malware']"
"bcxberrry.ru","1624579200","['malware']"
"bdfacebookgirlspic.blogspot.com","1624579200","['phishing']"
"becekin.com","1624579200","['malware']"
"becoffee.co","1624579200","['malware']"
"becomevanuatucitizen.com","1624579200","['spam']"
"beeaeryu.cam","1624579200","['spam']"
"beetax.cam","1624579200","['spam']"
"bellsecurewifi.servehttp.com","1624579200","['malware']"
"bellyfatz.xyz","1624579200","['malware']"
"bellypowe.co","1624579200","['spam']"
"beneathf.cam","1624579200","['spam']"
"beprepared.space","1624579200","['spam']"
"berbagivideoviral18.xyz","1624579200","['phishing']"
"berduudee.com","1624579200","['generic']"
"bernadettedoralin.ru","1624579200","['spam']"
"bernadettejulianna.ru","1624579200","['spam']"
"berrakdislicnc.com","1624579200","['phishing']"
"besidwes.cam","1624579200","['spam']"
"besthealthtool.work","1624579200","['spam']"
"bestoctoberg.com","1624579200","['malware']"
"bestpccare.best","1624579200","['generic']"
"besttrance1000.ru","1624579200","['malware']"
"beyondgreen-me.com","1624579200","['generic']"
"bezahlen-1und1.icu","1624579200","['malware']"
"bftmedia.ddns.net","1624579200","['malware']"
"bg-kuwo.com","1624579200","['malware']"
"bhembhiu.cam","1624579200","['spam']"
"bhishia.cam","1624579200","['spam']"
"bhmich.com","1624579200","['malware']"
"bhooriya.cam","1624579200","['spam']"
"bhyusi.bar","1624579200","['spam']"
"biagraeqw74-so-net.xyz","1624579200","['spam']"
"bibbievandatha.ru","1624579200","['spam']"
"bicacomerar.com","1624579200","['spam']"
"biccacmra.com","1624579200","['spam']"
"biccaemera.com","1624579200","['spam']"
"biccaemraer.com","1624579200","['spam']"
"biccanmoar.com","1624579200","['spam']"
"biccanomoer.com","1624579200","['spam']"
"biccaoemoar.com","1624579200","['spam']"
"biccaoemra.com","1624579200","['spam']"
"biccaomen.com","1624579200","['spam']"
"bicccomear.com","1624579200","['spam']"
"bicceaoemrar.com","1624579200","['spam']"
"biccenomoar.com","1624579200","['spam']"
"biccenomoer.com","1624579200","['spam']"
"biccoamear.com","1624579200","['spam']"
"biccoemear.com","1624579200","['spam']"
"biccoemera.com","1624579200","['spam']"
"bietsoisieunhaxuatphat.xyz","1624579200","['spam']"
"bigdatacorp.bid","1624579200","['spam']"
"billing.epac.to","1624579200","['malware']"
"billiogn.cam","1624579200","['spam']"
"billionf.cam","1624579200","['spam']"
"bin.rippr.cc","1624579200","['malware']"
"bio-scriptives.net","1624579200","['malware']"
"bioakfirytasudis.us","1624579200","['spam']"
"biofunguanurkerlka.us","1624579200","['spam']"
"biogen.club","1624579200","['spam']"
"biotic.space","1624579200","['malware']"
"bipro.co.id","1624579200","['generic']"
"birthratesplaceholderclyster.club","1624579200","['spam']"
"bitaniiag.cam","1624579200","['spam']"
"bitcoins-earns.vjeduabroad.com","1624579200","['generic']"
"bitcoinsociety.idenixo.com","1624579200","['generic']"
"bitcoinup.glancesad.com","1624579200","['generic']"
"bitesteeladteethkajhd.us","1624579200","['spam']"
"bitmoney332.duckdns.org","1624579200","['malware']"
"bitnewcav.duckdns.org","1624579200","['malware']"
"bizdebthelpers.net","1624579200","['malware']"
"biznes-consulting.com.pl","1624579200","['spam']"
"biznes-finanse.net.pl","1624579200","['spam']"
"biznes-gwarancja.pl","1624579200","['spam']"
"biznes-rozwiazania.pl","1624579200","['spam']"
"biznesgwarancja.pl","1624579200","['spam']"
"biznesplanet-bnpparlba.com","1624579200","['malware']"
"biznesplanet-parlbabnp.com","1624579200","['malware']"
"biznesplanet-parlbas.com","1624579200","['malware']"
"blablacar-bileti.ru","1624579200","['phishing']"
"blablacar-cars.ru","1624579200","['phishing']"
